-0.792213086,-0.782514462,-0.260209845,0.212064606,-0.106495008,-0.891668606,0.004474714,1.279936441,0.31949412,-0.433442437,-1.110904577,0.652917151,-1.759854058,0.784906433,-1.157177394,-0.081599865,0.240082727,-0.032325715,-0.730171905,-0.019010713,-0.165259735,-0.48625111,-0.111190275,0.02122988,1.721573426,-1.036178219,-0.329008571,0.147680339,-0.837746938,1.206544766,0.877753337,-1.020471245,-1.172859356,0.513817895,0.332402124,-1.432563295,0.843083399,0.073235924,1.148405318,-1.88575541,-1.122893991,-0.812798362,-1.309654181,0.816103238,1.96372639,-1.656007953,-1.151518063,-1.921816875,-0.342930662,-0.251120582,-1.42344561,-0.243232989,0.68768145,-2.06673576,1.06919515,-0.851955519,1.037356014,0.449126674,1.772591531,-2.421838872,-1.40125394,1.258708835,1.044325018,0.733271008,-0.852396624,-0.570894372,0.469017323,0.490301773,-1.503085514,-0.665561402,0.396091764,-0.54328666,-0.937816367,0.389810566,0.874385933,-0.76856395,1.131413683,-1.048558715,-0.030947831,1.392527338,1.259213604,0.775676199,-0.552531674,1.326980055,-0.822951733,0.270828195,0.802938303,0.755881047,0.357163117,0.891784566,0.776813067,0.076150855,-0.100035322,-0.695551989,-0.340335191,0.011054908,-0.565589744,0.536031166,0.322636424,-0.163786353
-0.097959401,2.379529178,-0.885991085,1.266857907,-0.288009687,-2.063516149,-0.11326847,0.637749054,1.020214313,1.890302883,0.795043889,0.429915872,1.060832346,1.112891823,-0.245361207,0.410612984,-1.467365109,-0.062425443,-0.520901722,-0.414278247,-0.569364147,1.585481186,1.782245818,2.001388566,-1.783369044,-1.36599283,-1.114456154,-0.584815325,1.20196546,0.557439535,-0.118120624,0.286894419,-0.39708425,1.340008566,-0.737882146,0.950119556,-1.592779881,0.523532435,-1.180196705,-0.424636255,-0.92989012,1.573230293,-2.795131877,0.201982857,0.178923756,1.474813871,1.051346317,0.24165729,0.811839982,0.139409622,1.04300625,0.732270564,-0.251199026,-0.084439762,0.113113856,-0.048250968,0.428070734,-1.213225005,-0.431930403,0.81173539,-1.037094535,-1.325506673,-1.637895366,0.839158929,-0.712016117,0.538771019,1.570074346,1.067030553,-1.152261575,-1.219316346,0.81898861,-0.565499931,-0.544439445,-2.139313438,0.056140834,0.668715074,-1.961625458,-0.608949904,2.180277079,1.50807864,1.77925358,-0.496349912,-0.514778549,0.584179816,-0.64329015,0.903917226,-0.065031145,-0.115655894,-0.370569069,0.107957021,0.145669219,0.0519276,1.228377187,0.426310862,-0.782722509,1.048292688,0.888487648,0.265040399,1.220928425,0.079220399
-0.865004495,0.538682343,-0.312016937,-1.066355253,0.788763828,0.463047627,-1.083944881,-1.737616913,1.063522177,-0.756592726,-1.653902473,-0.935208391,-0.423882511,0.618090326,1.450512173,0.351624294,0.807063998,-0.096729309,0.257520014,0.23158691,-0.604168235,-1.133446403,0.855700364,0.60646471,0.185924591,-0.589268438,0.398326847,1.360567694,1.280282049,-0.338634436,-1.699440872,-0.900470241,0.046259174,1.776652425,0.455652298,0.651214123,-0.263851234,1.602097655,-1.620874173,-1.223347681,-0.358223815,-1.017642717,-0.837746938,-1.294120011,0.916768386,-0.396753421,-0.260922661,0.646020908,0.190284482,1.265493665,0.483584017,1.123469247,0.644420197,-1.029397936,-0.066487473,-0.112268026,-0.458114755,0.881809683,1.945127224,-0.249067398,-0.036153551,-0.57071361,0.799775535,1.451826392,-2.266206138,-0.263851234,-0.255464556,-0.839813765,-1.927182893,-0.343742386,1.117591637,-0.280920176,-0.030183855,-0.109496341,0.010442136,0.722403684,-0.048480615,-0.813756742,0.83189434,-1.826656444,1.064195203,0.392287802,-0.277977961,0.111651843,-0.717052444,-0.186391844,-0.317240847,0.066411303,1.397793312,-0.930597253,0.49782102,-2.040287654,0.562540663,-0.930833721,1.308389983,0.395098141,-0.700040346,0.126829036,-0.97197244,1.370676728
0.627657073,-2.097476681,0.247805474,-1.331050044,1.025766778,0.144741534,1.455787242,0.048250968,0.094578354,1.312000677,0.293915718,-0.521690708,0.074310265,-0.560569333,-0.562808964,-1.014695954,-0.261396735,-0.533736966,0.598026872,0.115732064,0.827360509,-0.480577,-0.750089839,0.686518433,1.182193046,-0.264089977,0.217074785,-1.753769538,-0.166189693,-3.046006896,-0.004015419,0.161770686,0.621149638,0.0337036,0.412611598,-0.797460871,0.531885007,1.379337391,-0.397167241,2.169690561,-0.335476216,0.141341161,0.664606432,-1.238854566,-1.044061264,-0.271066938,1.041821633,0.052693849,-2.25054464,0.35830567,-1.064868229,1.28236934,-1.67842245,-0.830812041,1.342641553,1.107648586,-0.136088829,0.945683496,-0.176592039,0.103880211,-0.077839104,-0.372453997,0.945206011,-1.23081918,-0.279488859,2.497363312,1.170428732,0.072775492,1.933594831,-2.021633918,0.102419335,-1.493685886,0.017404318,0.879665549,-0.019851996,0.845595878,1.41465307,0.232059847,-0.08298116,0.652348717,-1.877670002,1.094326763,0.407951575,0.69302132,-0.20393486,1.01149908,1.983571565,1.300866188,-2.097476681,1.211471954,-0.149149173,-0.263535185,1.196469839,-0.677060825,-0.025974032,0.810140364,-0.731770342,-1.117450665,-0.035847734,0.249935965
-0.71804152,-0.266784355,-0.84002977,1.685348252,0.364675543,1.031869488,0.147292667,0.02329557,0.566935796,0.092427399,-0.193790584,-0.831353191,0.137324605,1.310013431,0.534441824,-1.540338417,-0.472606416,-0.597935923,0.165259735,0.505108346,-0.343497959,0.050854396,-1.899979907,0.31233867,1.142361725,-0.37557129,0.602608452,-1.114599399,1.565367711,-1.115311079,-1.190855983,0.708669177,0.595284746,0.221618848,1.395965228,-1.2153032,0.307361461,-0.295673317,-1.556572897,-1.07272399,-1.64881385,1.360760962,1.375781267,0.1619253,1.017001523,-0.721213382,-1.180196705,0.119506467,0.857910436,0.159058118,0.598577117,-0.400646059,-0.220286438,-0.823597475,-2.30367732,-2.03237505,-0.564511993,-0.335880941,0.488232672,1.534849616,-0.370978341,0.614945748,0.899437964,-1.100752343,-0.451836968,-0.902077772,-0.857689884,-0.549860033,-0.140028078,0.407868583,0.03898549,-0.281875145,-1.257189979,-0.158670446,-1.686930773,0.744628323,-0.470811301,1.061368948,-1.031348802,0.595468919,0.240712552,0.869574706,-0.231116246,-0.685357691,-0.706604624,1.650605554,0.277500476,-0.943414307,0.328927854,-1.951766535,-0.184834335,-0.549415518,-0.078223366,-0.864449703,-1.853259164,0.317724016,0.217622755,0.830273166,-0.156734359,0.054761813
-0.60802904,-0.132461082,1.044591045,0.592365268,0.562449713,1.060161594,0.923425887,-1.635266926,0.119506467,-0.528979172,-0.118812977,1.195530785,-1.528178473,-1.086425527,-0.061888841,-1.468260962,-1.381918082,-0.532854756,-0.115886678,-0.150541837,-1.524008439,-1.355756467,1.315991085,0.151935637,-0.17038019,-0.469101451,0.30816409,1.347179932,0.544262093,-1.452044671,1.72698492,-1.196626727,-0.209092832,-1.583866833,-0.250568064,-0.260288289,-0.34179493,1.618318493,-1.000209977,1.335890829,-0.642819487,0.324409939,-1.389510089,-1.27889507,-0.71112936,0.575130343,0.499294401,0.739389634,-0.422376161,-0.478860329,0.201280272,1.840626283,-0.22899485,-0.38816097,2.427623258,-0.273289515,0.132693003,-0.157431259,1.015334874,-0.103726734,0.114577006,0.495571157,1.961625458,0.428825615,-0.379678795,-0.458114755,1.290770797,-0.136088829,-0.80431164,0.055222245,1.155237896,-1.104685907,-0.407785592,-0.158670446,0.013043291,-0.744628323,0.865672973,0.63278776,0.60811999,0.195584562,0.119661081,0.280044787,-0.179857125,0.464154937,-1.07708729,0.345203262,-0.100803845,0.571524197,-0.54390739,-0.232295179,-0.326344889,0.03278501,0.295593736,-0.371796887,0.291041715,-1.67748567,0.5345305,0.295433438,-0.004322374,0.480490598
-1.653302206,-0.199406713,0.527395514,0.830705176,0.968052518,1.053874712,0.234338131,1.301045813,-1.227726898,-0.201904413,-0.972584075,-2.406341082,-0.195350367,-0.484960765,1.029527539,-0.579286734,-0.282433348,0.850527613,2.26422344,0.649795311,-0.603158696,0.314507815,-0.592547167,-1.277510364,-1.347557372,0.870802523,1.326243364,-0.218327614,-0.659273383,0.971849659,0.649985168,0.554047119,-0.409531822,0.041129624,-0.622727612,-0.684390216,1.498369784,0.089892183,0.311293888,0.108111635,-1.053208507,-1.998560037,-0.033473952,1.07109372,0.926006578,-1.328273811,-1.321650416,-0.636812274,1.56303031,0.641034603,-0.97973043,1.769285518,-0.618276772,-2.490487532,-1.754478944,-1.887565304,0.806639946,0.914790235,0.814077339,-0.829948021,1.606249498,-0.229780426,0.22860263,1.287960458,-0.834925231,0.558869715,-1.213545602,-1.192565833,2.50965968,0.442789769,-0.589450337,-0.396753421,0.177058155,0.960139914,-1.384705683,-0.825746156,0.725883638,-1.074358806,0.928241661,1.228213478,-0.703662408,-0.346258275,-0.053765916,-1.048292688,-0.806005573,-2.278356988,0.120354571,1.219316346,-0.833192644,-0.869463292,-1.21466428,-1.108214747,1.138112111,-0.517225089,-0.236148026,-0.210578719,-0.24488827,1.573230293,0.478345328,-0.469699444
0.066257826,2.047072485,0.383793122,-0.549594006,0.504326181,-0.979853212,-0.668810571,-0.236776714,-0.185301587,-0.879440449,-1.250305104,-0.786573082,-0.283866939,0.328847136,-0.435292122,-0.376720664,-0.888373961,0.315953912,-1.313269422,-1.661155693,-0.088509751,0.702193574,0.30031174,-0.82531642,-0.562719151,-2.416127245,1.758771759,-0.851077857,-0.323200311,-0.941029157,-0.433190053,-1.647922545,-0.853826805,0.562092737,-0.727477527,-1.077496563,-0.046873083,-0.337256552,-0.85515012,-1.261582838,-1.105813681,-0.010595613,-0.220286438,-1.477087608,-1.083255938,0.034546019,-1.912685548,1.369307938,-0.141650389,-0.355696557,-0.307762775,0.413360794,-0.325699148,-0.296073495,1.825037543,0.512857241,0.246701575,0.125518227,-0.180400548,1.817006705,-0.855811777,-0.246228637,-0.477401727,0.784282292,0.942816314,0.394354629,1.494854587,-0.1612284,0.14721536,0.933787305,-1.944117685,-0.781994913,-0.314989848,1.037356014,0.316517799,-1.51358563,1.319272087,-1.848175089,0.767022357,-0.131458364,-0.304717105,-0.610791631,0.018475248,0.405375431,-0.314507815,1.782991603,0.579649395,-0.955055839,-0.334586048,-0.038603503,-0.273528258,-0.759550858,0.284901489,0.409614813,0.842974259,-0.588813691,-0.262189133,-1.202595286,-1.59468982,0.001950866
-0.826714768,1.601820259,0.69613634,1.639359652,0.824777544,0.187559408,-1.959015208,0.241027465,0.700529199,-0.74351874,0.526517852,1.038536084,0.135548817,1.492753654,2.374363248,0.686131898,0.215038654,-0.194258973,-0.396753421,-0.077685627,-0.461004674,1.275955128,0.996933522,-0.652728431,-2.092674549,-2.927408786,1.056009751,0.179779818,-1.749867806,1.568241714,-0.475516799,-0.151316044,-0.374258207,-0.944608018,-0.493064363,0.786365035,-0.87786475,0.052923497,-0.504064701,0.975658168,-0.20346647,-0.922489107,0.909340088,-0.519324885,0.461175205,-0.109804432,0.670820555,-0.139486929,0.712508381,0.591089702,-0.76609922,0.576847015,-0.426477982,-0.223501502,-0.96086751,-1.123326001,-0.082060296,0.055604232,-0.111190275,2.123733793,-1.65570782,0.026662974,0.991542493,-1.084217729,0.254121915,2.050192052,0.042124384,-0.034546019,0.040363375,-1.443536348,0.171932015,0.64904043,-0.609318249,2.243850759,-1.542848622,-0.637843414,0.307923074,-0.038450025,-1.255166353,-2.48041033,-0.448027322,1.042874374,0.32803996,-0.461685659,-0.15116143,-0.946401997,-0.929182988,0.500854185,0.436049277,-0.405458422,-0.032325715,-1.204330147,1.128951226,0.610330062,-1.03984803,-0.62523668,-0.87404942,1.138844254,-1.232615432,-1.271994279
1.200392035,-1.038010851,-0.488490741,-1.624584911,-0.383051884,0.82338147,-0.625050234,-0.070244823,-0.229309762,-0.875954811,0.80515747,-0.005852598,-0.366392214,0.953971266,0.686131898,1.857106326,0.943055056,1.085320491,-1.460216481,0.172398131,2.245742508,0.296392955,0.636999857,1.022535798,-1.233597686,-1.800513019,-0.912236828,-0.617071692,-1.867947503,-0.286574959,0.607017228,1.728685675,0.162544893,-0.866118626,-0.124207418,-0.567924872,-0.379678795,0.736176844,-0.936629476,1.696530489,-0.756288046,-0.588358944,1.558892109,0.696429652,0.213394742,0.553691279,0.499467205,0.317402282,1.005141712,0.49894652,-0.077761797,-0.95373025,-0.135626124,0.072392368,1.303546924,-0.401806801,0.058746537,-0.251199026,-0.600132353,-0.313382316,0.469615316,-1.333096407,1.415694442,0.423129904,2.031174517,-0.904033186,-0.527747943,0.645455884,0.317884314,-1.221249022,-0.162003744,-2.169690561,-0.239531346,2.12519808,-1.278722266,-0.241263933,-0.257678039,0.189739922,-0.14721536,0.100419584,2.269225661,-0.239374458,-0.287532202,0.488835212,0.588449893,-0.537179403,0.218484502,-1.641119525,-1.866637831,-0.453276243,-0.931777322,0.258706905,-0.365492951,0.211203997,-1.068517577,-1.231310307,0.548170647,0.326506324,0.202606998,0.000726459
-0.935208391,-1.626017365,0.264723212,-0.715865554,-0.137015377,-1.457779035,-0.775157787,1.005141712,1.009971129,0.100112629,1.34622951,-0.689524313,1.425132723,-0.586903752,-0.669288056,-1.325690846,-1.039193194,-0.978000116,-0.541604095,0.501634076,0.5356776,1.000209977,-1.775542842,0.631200692,1.508792593,-0.013960744,0.677734988,-0.088202796,-0.027046099,0.172553882,-0.191608933,-0.185534645,0.425641247,1.058417638,-1.072044142,-0.031254785,2.642082109,1.011244422,0.391048616,-0.663558239,0.310972155,0.673601335,1.354223969,0.130917215,-0.097882094,-1.191319825,1.257526492,-1.088360477,0.579739208,-0.220366019,-0.148917252,-0.595284746,0.741806616,0.033091965,-0.202685442,-0.378856839,1.563548722,-0.037455266,-2.24195901,-0.902077772,-0.790435024,0.191687377,-0.343823103,-0.98269993,-0.219346248,0.894406185,-0.213394742,1.367357072,1.095161224,-1.139283086,-0.988670763,0.257203965,-1.334210538,-0.300792635,-0.976767751,0.134467655,0.185534645,-0.652917151,0.144741534,-0.360590775,-1.422813511,-0.380830443,-0.392618631,-1.33982212,0.297671932,-0.162235665,-0.564962193,0.862894467,0.159368483,-0.68043164,-1.286207407,3.02301487,1.503321982,0.685067789,-0.395181132,-1.104265266,-0.266545612,-0.657088322,0.521690708,1.60847776
-2.294000296,-0.574409569,1.373814484,0.337095116,-0.629054284,0.370076805,-0.545683179,0.315311581,-0.285060651,0.169914074,1.18466005,-1.468260962,0.069401267,-0.462962362,-0.705231287,0.53779786,0.784073109,-0.723397307,-2.391388989,-0.73067099,0.366965196,0.018858373,-1.343962595,1.442672328,1.042612894,0.626632755,0.566576546,0.121356152,-0.703073511,0.088125489,-0.944846761,-0.543641363,0.146210368,-0.83275836,-0.030030378,1.133591923,0.888712748,0.761694992,0.948798515,-0.206122195,-0.888712748,-0.130454509,1.404118848,-0.330059038,-1.896733011,0.510765403,-0.665083917,1.881244316,1.850285116,-1.489729584,-0.346990419,0.124284725,0.464751793,-2.088590918,1.852836249,-0.644325837,-0.440850272,0.481350071,-0.75852995,-0.276546643,-0.709849246,-1.739008439,1.416528903,1.620587682,0.77412551,-0.497648216,1.082566996,0.326587042,-1.535595402,-1.643775249,-0.806639946,1.146042905,-0.224442829,0.953248218,-1.132864327,-1.097255335,-0.853167421,1.154344318,-0.190207174,-2.087235771,-1.980297384,0.317483,0.09442374,-0.112421503,0.935326625,0.168904535,0.320380877,0.199172518,1.206230991,-0.521953325,-1.805956344,-0.171544343,-0.434031335,-0.86879254,1.549929038,-0.911541065,-1.225939741,0.145359991,-0.202919637,2.347078407
2.61778041,0.726182634,0.774434739,-0.809820904,0.401806801,-0.936393008,-0.327071348,-1.922308002,-0.516088221,-0.529330464,0.526165422,-0.633535819,1.768557922,-1.155833615,-1.183270797,-0.177369657,1.240669008,1.899052222,1.078180958,0.64894607,-0.859902229,0.879103936,0.569093572,-0.769591679,-1.172099928,-0.151082986,-1.154194251,0.120893446,-1.103560408,-0.167818826,1.734856596,0.952163646,-0.669863311,-0.64913479,0.809820904,1.42113322,0.450650077,-0.060432512,1.399216671,-0.039138968,-0.59711283,-0.179779818,1.497901394,-0.256176236,1.616904228,-0.475002935,-1.264982075,0.62356321,-0.389893557,-1.407406671,-0.324167786,1.217226782,-1.363664524,1.915077519,-0.71734803,-1.346797944,1.081880328,-0.627750296,-0.579739208,1.19474862,0.251593519,1.674056875,0.459219791,0.829086275,-1.148996489,1.229841473,-0.260131401,0.822631137,-0.323764198,-0.64809683,-0.134236871,0.611253199,0.518712113,0.720220896,1.172859356,-0.249779077,-0.515826741,-0.031177478,1.247967703,-0.22946665,-0.480060862,0.747459126,0.757204361,-0.152786015,0.118043317,-1.426192284,2.021633918,-1.03984803,-0.090890353,-0.912120868,-1.169519237,-0.510677864,-0.242918077,0.425054623,-0.914210432,-0.455652298,0.172320824,-1.560697456,0.419786375,1.213866199
0.90911044,0.197221652,-1.792450348,0.72478997,0.88440629,0.969153007,-0.824347808,0.069478574,0.020388597,-0.130531816,-0.523795052,-0.58200385,0.186469151,1.766729838,0.210187636,-1.296421033,0.581821951,1.606808837,0.601048669,-0.538417453,-0.001261924,0.617258138,-0.637937774,-0.811414793,0.268607891,0.379185394,-0.048404445,0.324409939,-0.883503617,-0.87326498,0.140337306,0.111266445,-0.736779384,-2.011693141,-0.925185759,-0.311936219,0.033014658,-0.853056008,-0.051774123,-0.478516995,-0.850748165,0.110343308,0.092350092,1.657817847,0.148994559,0.223893721,-0.778675258,1.020600848,1.301223165,1.49088919,0.443717454,-0.835141236,-0.869349606,-0.019317667,-0.749482751,-0.600316525,-0.207060111,0.032249545,2.678934834,0.525550377,-0.676195668,0.658037607,1.664811862,-0.282034307,2.232609404,0.549948709,0.71952627,-1.123326001,-0.371305759,-0.139332315,-0.915954388,0.21824917,-0.985307906,0.388903345,-0.75537173,0.871921202,-0.349347147,0.32699063,-2.38607754,1.651505954,0.134776883,1.399826033,-0.222012204,-0.452090489,-0.19316758,-1.475491445,-0.135703431,-0.096038093,-0.807169727,-0.248437573,0.129682576,-0.466116035,0.443970976,-0.809291123,0.339363169,-0.4477738,0.309207735,-0.559674618,-1.295888978,-0.32666776
0.118504886,-0.843847374,0.494187589,-0.153017936,-0.385439307,-0.924012511,-0.272733587,-2.083197614,0.62756385,-1.37106781,-0.881132109,1.715211511,-0.577570063,-0.459983767,1.670341589,1.304620127,0.6130972,-1.266175786,-0.656614247,-2.232609404,0.017250841,2.254400897,-0.312739985,-1.689477358,-1.867510946,-1.251476078,-0.565320306,0.114654313,0.926947905,1.55606358,1.200392035,-0.740094492,1.689795681,-1.201806299,-0.532061222,-0.653674306,1.100472673,-1.538837751,-0.067484507,0.076918241,-1.41840701,2.660053724,1.286207407,0.501895556,1.061639523,-1.345097189,0.53303097,1.703997441,-0.507368441,-0.645079581,1.271823749,-0.125595534,2.374363248,-0.062118488,-1.224966582,-0.790853392,0.152322173,2.180277079,0.013578756,0.031101308,-0.156192073,-0.31113359,-0.706113497,0.287452622,-1.288310614,1.152557161,-0.84461135,0.530651505,1.819807949,0.751510925,-0.504674063,-1.445710041,-0.116117462,-0.180400548,-0.875618298,-0.627470627,-0.842755981,0.514517069,-0.049859636,-0.579649395,-3.147288226,-0.704053491,0.056140834,0.195194616,0.002027036,0.25198915,0.820057267,1.623725439,-1.039979907,-0.170457497,0.811414793,1.990729288,-0.079296569,1.012649591,0.474574335,-0.795989763,-1.001724286,-0.850197921,-0.008070629,0.583454494
-1.477769729,-0.482723408,-1.079549747,-0.994298262,0.199640908,-0.047332378,-2.258311724,-1.50712367,-0.26947987,-1.021503522,0.0170985,-0.097652446,-0.465263383,0.765996901,-0.904262834,-0.049935807,-1.879006959,0.325215979,1.162875378,-1.049752427,-0.40687155,-1.548405635,0.12698365,1.868384061,-1.455127858,-1.203543434,-1.088219506,0.003327614,1.838552635,0.948559773,-0.848333457,0.091965831,0.672641818,-0.782827101,0.320219442,-1.400644578,0.943891791,-0.570173597,-0.757204361,0.723894118,0.452937456,-3.280001692,-0.221775736,1.073540261,-0.180400548,0.344391538,0.999325493,0.061581886,0.612175199,-0.365574806,-0.782617917,-0.012813643,-0.411030214,0.041359272,-1.308212632,0.846580406,0.165957772,-0.015568276,1.552220965,0.6165169,-2.157767085,0.117657919,-0.780335085,0.408533651,0.622819698,0.111112968,0.922841537,1.337573394,-0.745437774,3.20666004,0.237878339,-0.478516995,-0.163165623,-0.498340569,-0.732970875,0.297511633,-1.07109372,0.265356448,-0.346421984,-0.362468882,1.3207341,-1.182963842,-1.446578608,-0.111266445,-2.835367923,-0.058976184,0.372207296,-1.502612577,-0.205496917,0.914442353,0.935799562,1.530638656,-0.124362032,-0.985307906,-0.316758815,1.147075182,1.319453986,1.235566742,-0.86200771,0.002944489
-0.08305733,0.910845301,0.815782641,1.661760507,-0.757510179,0.473462478,-0.234888375,0.416863486,1.527687346,0.033397782,0.066794428,1.346611498,-1.978669388,0.743216333,-1.189923751,-0.598392944,0.999830263,0.382558483,-0.454209612,0.355043994,-0.64922915,-0.098727924,1.553753464,1.510707079,-1.439643711,0.03982791,-0.255228088,-0.663748096,-0.495397217,-0.291200877,0.290083335,-0.020618245,1.205912668,1.834009709,-0.25625468,-0.889053808,0.666898359,-0.663937954,0.793261279,0.520726644,1.583598532,-0.780853497,-2.436463546,-0.27416263,0.52713176,0.547104264,-0.200733439,2.028173185,-1.91651452,0.75039452,-0.969521352,0.449888375,1.116450221,-0.478345328,0.971726877,-0.465859102,-0.390223249,-0.050089284,1.41444616,-1.050282208,-1.071907718,0.476115929,-0.361569619,-0.528714281,-0.0407465,0.518712113,1.265834726,0.908414677,1.109347068,0.491164656,0.313543751,-0.786365035,1.639359652,0.266308007,-0.271224962,-0.544173417,0.563168214,1.041294126,-0.087972012,-0.317643298,-0.28498107,0.307442178,-1.244311534,0.273925025,-0.886784619,0.904954049,-0.084824023,-0.066411303,-0.290962134,1.730736585,-0.046949253,-0.891100171,0.691659352,1.928165148,-1.214184522,-1.175756097,1.369307938,-0.526692929,0.463558081,1.423027243
0.249463028,-0.902077772,0.197221652,-0.045723709,-0.257203965,0.240712552,-0.930244823,-0.286813702,2.457854862,0.400149247,-1.091545982,-1.608759703,-0.241815314,2.447013685,2.34827894,-0.995928531,-0.486768386,1.446796887,-0.846032435,0.132074547,1.737616913,1.202279236,0.061581886,-0.565858045,0.414445367,1.971138772,1.809094101,1.518656063,-0.027046099,-1.353841981,-1.751632226,1.075720775,-1.184350822,-0.083595069,0.577388164,0.117041736,-0.278057541,-1.088219506,0.690688466,0.60646471,0.32666776,-1.245307431,0.616980742,-0.293596258,-0.784282292,0.59136255,0.171078227,-0.445238584,-0.007687504,-1.099351721,0.848442596,-0.003940386,-0.009982841,-0.747256763,-0.245518095,0.356429837,0.060508683,1.570861059,-0.221384653,0.016639206,-0.935326625,-0.219973799,-0.897032351,-0.621521394,0.692145932,0.830489171,0.03990408,-0.701410272,0.471751491,-0.785425982,-0.163475988,0.387005912,1.093490027,0.586177293,1.606808837,0.047714366,0.302793524,0.454972451,-0.011818884,-0.269558313,-1.048558715,-0.071702289,-0.121664243,-1.837306627,-1.396372227,2.09335667,-0.319333822,0.591180651,-0.961838396,0.397001259,-0.364184416,-0.317966169,0.239452902,0.39749807,-0.762513537,-1.489265742,2.791348379,1.80322786,1.039193194,-0.918516889
0.478087259,1.001219516,-0.183745215,0.744628323,-1.29217824,0.118890284,1.210514711,-0.278852212,-1.526459528,0.662889761,-0.424970494,1.394346327,0.949157766,-0.028499016,0.613282509,0.411695282,-0.112497673,-0.926711436,0.263693209,-0.54328666,0.179857125,-0.184991222,-1.2269129,1.102857823,-1.90794708,-0.759141585,-0.954694315,-0.088663228,-0.034240202,-0.551551693,-2.424712875,0.685163286,-0.085515239,-1.563289516,1.030957719,2.291890269,1.230494036,-0.97627435,-1.503321982,0.559584805,0.405873379,1.091268587,0.144200385,0.658988029,-0.635875494,-0.598668066,0.321508651,0.419869366,-2.18524292,1.140308541,-0.989043656,-0.280363111,1.121745754,-1.260227691,-0.295593736,-1.402072485,-0.224129053,0.160607669,1.625730874,1.555549716,-2.022816261,0.327959242,0.464069672,-1.084495125,0.683713779,1.586286089,0.593367986,-0.046642299,1.682501534,0.476716195,-0.246938043,2.057759048,-0.973320766,2.098167897,0.090890353,2.875895007,-0.452344011,-0.130763738,0.085822194,-1.238690857,0.885199825,-0.992417881,-1.984662958,-0.437817107,-0.379268386,-1.537837306,-0.522391019,1.326980055,-0.423297024,-1.044722922,-0.290962134,-0.645268301,0.146906132,-0.352845291,1.770022209,-0.545594503,1.445273483,0.259180979,2.086562745,0.550660388
-1.008697836,0.660033947,-0.773507054,-0.072775492,-2.48041033,-1.312182576,0.134699576,-1.38750238,-1.630914994,-1.002229055,-0.657373675,1.001724286,0.143504622,-0.985805855,-1.44788828,0.576303592,-0.078837274,-0.810352958,-0.283866939,-2.196211426,-1.638773028,-0.045494062,-0.781788003,-0.07853032,-0.812160579,-0.236383357,-0.356919827,1.661155693,-2.015767677,-0.943175564,-0.103341335,-0.218641389,0.062425443,0.060279035,-0.678985543,-0.698576059,-0.649417871,-0.768152404,0.831678335,0.484358225,0.331674528,-1.365215212,2.773012966,-0.017787443,0.292718596,-1.861417331,-1.273886028,-0.169370651,0.922373147,2.120104909,0.202762749,1.027449343,-0.101342721,-1.273197086,-1.38032874,1.256007636,-0.708569132,-0.811521659,0.792529136,0.344716682,0.627657073,0.932368494,1.269936547,0.29847115,-0.704642389,0.593460072,0.322072538,-1.109769983,0.39154429,-0.218719833,-0.355614702,0.758020633,-0.235596644,-0.140877319,-0.324167786,-0.073696356,-2.41190719,1.674989107,0.847785486,0.355778411,-0.946640739,-0.373684088,-0.782306415,0.355614702,-1.155833615,0.188259719,0.08136908,-1.044325018,-1.437492756,0.661175363,0.13693807,0.364511834,-0.215821956,0.69867383,1.620874173,0.317563718,0.362877017,0.200654995,1.259045348,0.721807965
0.197455847,0.689426543,-0.689135504,0.257125521,1.197879556,1.964781404,-0.247174512,1.819807949,-0.218562946,-1.066355253,0.761082219,0.775881972,-0.16324293,0.931188424,-1.699763743,-0.257915644,-0.6422556,0.000420641,-2.131819201,-1.190699095,-0.534089395,0.068250756,-0.282113888,-1.596054062,-1.498369784,-0.827360509,-0.984687176,-2.044598659,-0.763332082,1.074902229,-2.451615728,0.094731831,-1.397793312,-0.359692649,-0.367374469,0.505802973,0.586539954,1.690432327,0.029187959,1.642301868,-0.970255769,1.03252205,0.086205318,0.214333795,0.479030859,-0.189427283,-0.786781129,1.391922524,0.650741185,0.020618245,1.257526492,1.922308002,0.358386387,0.235911557,-0.205653805,0.632135198,-0.372781415,-0.185068529,-2.662709448,0.443886847,0.342768089,1.077905836,-0.480577,0.345689841,1.090297701,-0.322232836,0.01924036,1.096975666,0.618367721,-0.886332145,0.082750375,-0.92989012,-0.656043539,-0.387087766,-0.027504257,-1.576936484,-1.047894784,0.583636393,-0.555832003,0.744628323,-1.284461177,-0.642914983,-0.161614935,-0.962202193,2.88564479,0.038603503,-0.920383627,-0.441777956,0.243154545,0.581460426,0.992042715,0.598211045,0.476115929,-0.225384156,0.209092832,-2.026972652,-0.585087037,1.943608368,-0.208544861,-0.824026074
